#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
113.00	2841	528.63	1.41	2.00		-0.23	0.12
113.00	2467	524.31	0.00	0.00		0.00	-10.00
113.00	2915	523.33	2.00	3.96		-0.01	-1.49
113.00	2488	515.93	0.00	0.54		0.00	-4.47
113.00	2382	513.11	1.00	0.60		0.00	0.23
113.00	2440	511.69	2.00	3.81		0.00	-0.43
113.00	2551	503.61	0.00	5.31		0.00	-4.93
113.00	2567	490.12	0.00	8.35		0.00	-5.00
113.00	2529	486.36	2.00	7.88		0.00	-2.58
113.00	2615	467.79	1.98	11.17		0.01	-3.29
113.00	2631	451.09	0.00	17.65		0.00	-3.23
113.00	2593	448.66	1.92	15.39		-0.01	-2.34
113.00	2673	418.65	0.24	20.46		-0.02	-1.03
113.00	2662	403.71	2.00	18.98		0.00	-0.59
113.00	2700	396.95	0.00	20.29		0.00	-0.32
113.00	2767	360.11	1.00	22.23		0.00	-0.25
113.00	2784	345.15	0.00	22.18		0.00	-0.12
113.00	2741	342.11	2.00	20.68		0.00	0.15
113.00	2847	294.33	1.00	23.43		0.00	0.19
113.00	2820	289.16	2.00	19.98		0.00	0.15
113.00	2863	265.00	0.00	20.83		0.00	-0.10
113.00	2926	224.91	1.00	22.38		0.00	0.35
113.00	2904	215.37	2.00	19.74		0.00	0.37
113.00	2947	200.42	0.00	20.94		0.00	0.22
113.00	2993	162.44	2.00	20.61		0.00	-0.14
113.00	3009	152.57	1.00	21.09		0.00	0.10
113.00	3031	137.09	0.00	21.47		0.00	0.30
113.00	3057	112.99	2.00	20.31		0.00	-0.04
113.00	3078	96.68	1.00	20.29		0.00	0.27
113.00	3100	80.41	0.00	20.28		0.00	0.34
113.00	3116	65.25	2.00	19.39		0.00	0.10
113.00	3142	43.57	1.00	18.46		0.00	0.10
113.00	3158	36.20	0.00	20.23		0.00	0.15
113.00	3200	3.59	2.00	17.97		0.00	0.00
114.00	2012	690.95	2.00	8.80		0.00	0.39
114.00	2244	663.85	1.00	14.85		0.00	0.11
114.00	2319	621.56	0.00	12.35		0.00	0.37
114.00	2461	611.40	2.00	6.00		0.00	0.26
114.00	2424	600.83	0.98	12.60		0.01	0.52
114.00	2403	581.62	0.00	11.46		0.00	0.00
114.00	2535	570.41	2.00	2.14		0.00	-0.03
114.00	2599	547.69	2.00	1.57		0.00	0.14
114.00	2689	542.25	1.00	2.81		0.00	0.46
114.00	2778	537.08	2.00	0.89		0.00	0.30
114.00	2841	530.62	1.08	1.97		-0.10	-0.13
114.00	2303	530.15	0.08	0.60		-0.33	0.28
114.00	2915	526.63	2.00	2.61		0.00	-1.56
114.00	2467	524.31	0.00	0.00		0.00	-10.00
114.00	2488	515.94	0.00	0.00		0.00	-5.18
114.00	2440	515.30	2.00	3.28		0.00	-0.90
114.00	2382	513.86	1.00	0.90		0.00	0.15
114.00	2551	506.85	0.00	1.69		0.00	-2.62
114.00	3020	506.84	2.98	11.84		-0.01	-10.00
114.00	2567	496.20	0.00	4.06		0.00	-3.70
114.00	2529	493.39	2.00	6.72		0.00	0.21
114.00	2615	477.55	2.00	8.60		0.00	-1.80
114.00	2631	466.88	0.00	13.72		0.00	-4.18
114.00	2593	462.91	1.60	13.12		-0.03	-2.13
114.00	2673	438.22	0.02	18.41		-0.01	-2.68
114.00	2662	422.15	2.00	17.80		0.00	-1.41
114.00	2700	416.84	0.00	19.34		0.00	-1.23
114.00	2767	382.05	1.00	21.64		0.00	-0.52
114.00	2784	367.25	0.00	21.93		0.00	-0.52
114.00	2741	362.75	2.00	20.51		0.00	-0.45
114.00	2847	317.84	1.00	23.60		0.00	0.23
114.00	2820	309.17	2.00	20.04		0.00	0.14
114.00	2863	285.92	0.00	20.99		0.00	0.29
114.00	2926	247.39	1.00	22.62		0.00	0.31
114.00	2904	235.15	2.00	19.87		0.00	0.13
114.00	2947	221.47	0.00	21.06		0.00	-0.18
114.00	2993	183.09	2.00	20.64		0.00	0.04
114.00	3009	173.72	1.00	21.20		0.00	0.00
114.00	3031	158.63	0.00	21.59		0.00	0.03
114.00	3057	133.40	2.00	20.45		0.00	-0.11
114.00	3078	117.02	1.00	20.33		0.00	-0.14
114.00	3100	100.78	0.00	20.43		0.00	0.18
114.00	3116	84.71	2.00	19.49		0.00	0.01
114.00	3142	62.10	1.00	18.62		0.00	0.15
114.00	3158	56.51	0.00	20.36		0.00	-0.06
114.00	3200	21.74	2.00	18.34		0.00	0.57
