#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
72.50	63730	631.57	2.00	5.85		0.00	0.37
72.50	64409	631.01	0.00	7.99		0.00	-0.25
72.50	64362	627.17	1.00	6.63		0.00	-0.43
72.50	64373	609.02	0.00	9.30		0.00	-0.19
72.50	64497	602.95	1.00	6.84		0.00	-0.13
72.50	64125	600.45	2.00	4.68		0.00	0.32
72.50	64621	585.68	1.00	6.64		0.00	-0.38
72.50	64528	583.48	0.00	8.98		0.00	0.13
72.50	64242	583.33	2.00	3.72		0.00	0.12
72.50	64657	569.40	1.00	6.08		0.00	0.31
72.50	64777	564.66	0.00	8.61		0.00	-0.37
72.50	64254	564.45	2.01	0.72		-0.10	0.45
72.50	64476	557.99	2.00	0.00		0.00	-10.00
72.50	64605	554.37	1.00	5.14		0.00	-0.05
72.50	64745	541.43	2.00	0.00		0.00	-4.53
72.50	64859	532.58	2.00	1.38		0.00	-2.35
72.50	64739	531.91	1.00	5.19		0.00	-0.15
72.50	64876	529.08	0.00	9.26		0.00	0.42
72.50	64828	519.49	2.00	5.73		0.00	-1.19
72.50	65000	511.27	0.00	6.08		0.00	0.53
72.50	65129	502.84	1.00	10.89		0.00	-10.00
72.50	64969	498.41	0.00	4.85		0.00	0.35
72.50	65087	494.33	2.00	9.60		0.00	-3.65
72.50	64958	478.65	2.00	11.38		0.00	-2.64
72.50	65217	470.51	1.00	16.42		0.00	-1.73
72.50	65248	461.37	0.00	13.95		0.00	-2.03
72.50	65093	437.51	2.00	16.12		0.00	-1.44
72.50	65335	433.54	1.00	19.64		0.00	-1.21
72.50	65367	423.78	0.00	19.24		0.00	-1.65
72.50	65211	389.58	2.00	17.59		0.00	-0.33
72.50	65460	383.11	0.00	21.16		0.00	-0.24
72.50	65449	380.58	1.00	21.88		0.00	0.16
72.50	65341	341.35	2.00	17.19		0.00	0.04
72.50	65564	339.99	0.00	21.44		0.00	0.36
72.50	65543	320.49	1.00	19.92		0.00	0.35
72.50	65512	298.98	2.00	16.58		0.00	-0.05
72.50	65683	295.91	0.00	21.49		0.00	0.24
72.50	65647	279.40	1.00	19.82		0.00	0.11
72.50	65626	259.98	2.00	16.31		0.00	-0.14
72.50	65813	244.76	0.00	21.69		0.00	0.45
72.50	65781	240.96	1.00	19.46		0.00	-0.17
72.50	65745	217.26	2.00	16.45		0.00	-0.17
72.50	65932	194.87	0.00	21.42		0.00	-0.13
72.50	65895	187.74	1.00	19.19		0.00	0.11
72.50	65901	178.89	2.00	16.79		0.00	-0.42
72.50	66014	145.32	1.00	19.13		0.00	0.15
72.50	66020	145.20	2.00	17.93		0.00	-0.20
72.50	66056	141.14	0.00	20.18		0.00	0.10
72.50	66149	103.34	1.00	19.76		0.00	-0.05
72.50	66138	99.91	2.00	18.89		0.00	-0.07
72.50	66180	93.42	0.00	20.63		0.00	0.19
72.50	66268	56.13	2.00	19.34		0.00	-0.21
72.50	66262	54.32	1.00	18.33		0.00	0.48
72.50	66299	46.48	0.00	20.46		0.00	0.48
72.50	66360	20.03	2.00	18.37		0.00	0.48
72.50	66382	12.62	1.00	18.08		0.00	0.03
72.50	66398	8.00	0.00	20.00		0.00	-0.16
73.00	64161	691.48	0.00	9.13		0.00	0.13
73.00	64000	676.03	1.00	8.24		0.00	0.05
73.00	64285	670.59	0.00	7.92		0.00	-0.10
73.00	63752	662.35	2.00	7.14		0.00	0.16
73.00	64108	655.14	1.00	7.04		0.00	0.12
73.00	64253	652.50	0.00	7.33		0.00	0.11
73.00	64409	634.99	0.00	7.92		0.00	-0.06
73.00	63730	634.53	2.00	5.95		0.00	-0.12
73.00	64362	630.48	1.00	6.53		0.00	-0.38
73.00	64373	613.60	0.00	9.02		0.00	-0.42
73.00	64497	606.32	1.00	6.68		0.00	-0.07
73.00	64125	602.81	2.00	4.74		0.00	-0.06
73.00	64621	589.00	1.00	6.58		0.00	-0.33
73.00	64528	588.00	0.00	9.11		0.00	0.35
73.00	64242	585.22	2.00	3.79		0.00	-0.01
73.00	64657	572.43	1.00	6.05		0.00	0.17
73.00	64777	568.95	0.00	8.59		0.00	0.32
73.00	64254	564.85	2.00	0.83		0.00	-0.07
73.00	64476	557.99	2.00	0.00		0.00	-10.00
73.00	64605	556.95	1.00	5.19		0.00	0.06
73.00	64745	541.43	2.00	0.00		0.00	-4.53
73.00	64739	534.48	1.00	5.09		0.00	-0.08
73.00	64876	533.74	0.00	9.39		0.00	0.17
73.00	64859	532.82	2.00	0.00		0.00	-4.37
73.00	64828	522.22	1.98	5.23		-0.02	-0.98
73.00	65000	514.34	0.00	6.23		0.00	0.64
73.00	65129	507.51	1.00	7.21		0.00	-10.00
73.00	64969	500.87	0.00	4.99		0.00	0.26
73.00	65087	499.03	2.00	9.15		0.00	-1.17
73.00	64958	484.01	2.00	10.15		0.00	-2.34
73.00	65217	478.42	1.00	15.05		0.00	-3.70
73.00	65248	468.31	0.01	13.64		0.01	-1.59
73.00	65093	445.35	2.00	15.24		0.00	-1.62
73.00	65335	442.90	1.00	17.83		0.00	-3.40
73.00	65367	433.19	0.00	18.38		0.00	-2.01
73.00	65211	398.35	2.00	17.48		0.00	-0.06
73.00	65460	393.65	0.00	20.96		0.00	-0.28
73.00	65449	391.47	1.00	21.66		0.00	-0.35
73.00	65564	350.71	0.00	21.48		0.00	0.29
73.00	65341	349.97	2.00	17.28		0.00	0.14
73.00	65543	330.45	1.00	19.93		0.00	-0.19
73.00	65512	307.27	2.00	16.59		0.00	0.05
73.00	65683	306.67	0.00	21.58		0.00	0.30
73.00	65647	289.30	1.00	19.83		0.00	0.11
73.00	65626	268.11	2.00	16.25		0.00	0.04
73.00	65813	255.60	0.00	21.70		0.00	0.01
73.00	65781	250.70	1.00	19.49		0.00	0.12
73.00	65745	225.49	2.00	16.48		0.00	0.09
73.00	65932	205.62	0.00	21.59		0.00	0.49
73.00	65895	197.37	1.00	19.33		0.00	0.36
73.00	65901	187.26	2.00	16.67		0.00	-0.21
73.00	66014	154.91	1.00	19.18		0.00	-0.00
73.00	66020	154.13	2.00	17.79		0.00	-0.13
73.00	66056	151.22	0.00	20.17		0.00	0.15
73.00	66149	113.21	1.00	19.71		0.00	-0.35
73.00	66138	109.38	2.00	18.99		0.00	0.32
73.00	66180	103.75	0.00	20.70		0.00	0.31
73.00	66268	65.80	2.00	19.32		0.00	-0.08
73.00	66262	63.51	1.00	18.39		0.00	-0.21
73.00	66299	56.72	0.00	20.57		0.00	0.24
73.00	66360	29.25	2.00	18.46		0.00	0.39
73.00	66382	21.67	1.00	18.10		0.00	-0.10
73.00	66398	18.03	0.00	20.07		0.00	-0.09
73.50	64000	680.19	1.00	8.44		0.00	0.49
73.50	64285	674.58	0.00	8.04		0.00	0.46
73.50	63752	665.96	2.00	7.26		0.00	0.32
73.50	64108	658.69	1.00	7.14		0.00	-0.01
73.50	64253	656.15	0.00	7.33		0.00	0.36
73.50	64409	638.90	0.00	7.72		0.00	-0.13
73.50	63730	637.54	2.00	6.11		0.00	0.41
73.50	64362	633.72	1.00	6.44		0.00	-0.32
73.50	64373	618.07	0.00	8.83		0.00	-0.58
73.50	64497	609.64	1.00	6.59		0.00	0.09
73.50	64125	605.19	2.00	4.81		0.00	0.40
73.50	64528	592.57	0.00	9.09		0.00	-0.24
73.50	64621	592.29	1.00	6.56		0.00	-0.25
73.50	64242	587.12	2.00	3.82		0.00	-0.06
73.50	64657	575.45	1.00	6.04		0.00	-0.28
73.50	64777	573.25	0.00	8.61		0.00	-0.02
73.50	64254	565.27	2.00	0.87		0.00	0.22
73.50	64605	559.57	1.00	5.26		0.00	-0.06
73.50	64476	557.99	2.00	0.00		0.00	-9.34
73.50	64745	541.43	2.00	0.00		0.00	-4.53
73.50	64876	538.46	0.00	9.49		0.00	0.06
73.50	64739	537.03	1.00	5.11		0.00	0.10
73.50	64859	532.82	2.00	0.00		0.00	-4.37
73.50	64828	524.75	1.90	4.92		-0.05	-0.43
73.50	65000	517.50	0.00	6.39		0.00	0.28
73.50	65129	510.07	1.00	4.20		0.00	-0.09
73.50	64969	503.36	0.00	5.00		0.00	0.04
73.50	65087	503.32	2.00	7.02		0.00	-9.73
73.50	64958	488.86	2.00	9.22		0.00	-2.12
73.50	65217	485.33	1.00	12.71		0.00	-2.22
73.50	65248	474.77	0.08	12.02		0.02	-3.86
73.50	65093	452.71	2.00	14.23		0.00	-1.84
73.50	65335	451.37	1.00	16.07		0.00	-3.43
73.50	65367	442.19	0.00	17.59		0.00	-1.77
73.50	65211	407.04	2.00	17.27		0.00	-0.62
73.50	65460	404.02	0.00	20.51		0.00	-1.12
73.50	65449	402.22	1.00	21.32		0.00	-0.67
73.50	65564	361.45	0.00	21.45		0.00	-0.07
73.50	65341	358.61	2.00	17.32		0.00	0.28
73.50	65543	340.44	1.00	20.04		0.00	0.45
73.50	65683	317.44	0.00	21.53		0.00	0.08
73.50	65512	315.56	2.00	16.62		0.00	-0.08
73.50	65647	299.23	1.00	19.90		0.00	0.41
73.50	65626	276.26	2.00	16.26		0.00	-0.31
73.50	65813	266.46	0.00	21.70		0.00	-0.04
73.50	65781	260.45	1.00	19.46		0.00	-0.21
73.50	65745	233.74	2.00	16.52		0.00	0.06
73.50	65932	216.44	0.00	21.64		0.00	-0.08
73.50	65895	207.05	1.00	19.40		0.00	0.03
73.50	65901	195.61	2.00	16.70		0.00	-0.05
73.50	66014	164.51	1.00	19.25		0.00	0.26
73.50	66020	162.99	2.00	17.68		0.00	0.07
73.50	66056	161.31	0.00	20.19		0.00	0.34
73.50	66149	123.05	1.00	19.72		0.00	0.14
73.50	66138	118.86	2.00	18.97		0.00	0.22
73.50	66180	114.10	0.00	20.75		0.00	0.42
73.50	66268	75.48	2.00	19.34		0.00	-0.19
73.50	66262	72.71	1.00	18.41		0.00	-0.03
73.50	66299	67.02	0.00	20.63		0.00	0.20
73.50	66360	38.49	2.00	18.50		0.00	0.06
73.50	66382	30.74	1.00	18.20		0.00	0.46
73.50	66398	28.07	0.00	20.13		0.00	0.28
74.00	64000	684.48	1.00	8.70		0.00	0.42
74.00	64285	678.62	0.00	8.13		0.00	0.57
74.00	63752	669.64	2.00	7.47		0.00	0.56
74.00	64108	662.26	1.00	7.13		0.00	-0.03
74.00	64253	659.84	0.00	7.41		0.00	0.01
74.00	64409	642.74	0.00	7.61		0.00	-0.45
74.00	63730	640.61	2.00	6.16		0.00	-0.16
74.00	64362	636.92	1.00	6.38		0.00	-0.14
74.00	64373	622.43	0.00	8.61		0.00	-0.63
74.00	64497	612.92	1.00	6.55		0.00	-0.16
74.00	64125	607.62	2.00	4.95		0.00	0.35
74.00	64528	597.12	0.00	9.12		0.00	0.06
74.00	64621	595.57	1.00	6.54		0.00	-0.15
74.00	64242	589.06	2.00	3.94		0.00	0.02
74.00	64657	578.47	1.00	6.06		0.00	-0.05
74.00	64777	577.56	0.00	8.59		0.00	-0.15
74.00	64254	565.70	2.00	0.91		0.00	0.49
74.00	64605	562.21	1.00	5.31		0.00	0.30
74.00	64476	557.99	2.00	0.00		0.00	-7.82
74.00	64876	543.25	0.00	9.67		0.00	0.32
74.00	64745	541.43	2.00	0.00		0.00	-4.53
74.00	64739	539.58	1.00	5.09		0.00	-0.29
74.00	64859	532.82	2.00	0.00		0.00	-4.37
74.00	64828	527.15	1.75	4.69		-0.07	-0.59
74.00	65000	520.73	0.00	6.55		0.00	0.60
74.00	65129	512.15	1.03	4.15		0.03	0.04
74.00	64969	505.88	0.00	5.08		0.00	0.11
74.00	65087	505.58	2.00	2.02		0.00	-10.00
74.00	64958	492.93	2.00	6.78		0.00	-5.80
74.00	65217	491.39	1.00	11.56		0.00	-1.95
74.00	65248	480.43	0.21	10.76		0.03	-2.10
74.00	65093	459.55	2.00	13.00		0.00	-3.15
74.00	65335	459.19	0.99	15.20		-0.00	-1.70
74.00	65367	449.89	0.00	13.81		0.00	-4.46
74.00	65211	415.58	2.00	16.91		0.00	-0.69
74.00	65460	414.10	0.00	19.64		0.00	-2.80
74.00	65449	412.74	1.00	20.72		0.00	-1.19
74.00	65564	372.17	0.00	21.41		0.00	-0.33
74.00	65341	367.29	2.00	17.41		0.00	0.27
74.00	65543	350.48	1.00	20.10		0.00	-0.23
74.00	65683	328.23	0.00	21.60		0.00	0.38
74.00	65512	323.87	2.00	16.61		0.00	-0.16
74.00	65647	309.18	1.00	19.89		0.00	-0.16
74.00	65626	284.41	2.00	16.35		0.00	0.28
74.00	65813	277.32	0.00	21.74		0.00	0.31
74.00	65781	270.17	1.00	19.48		0.00	0.43
74.00	65745	241.98	2.00	16.50		0.00	0.29
74.00	65932	227.29	0.00	21.75		0.00	0.22
74.00	65895	216.74	1.00	19.40		0.00	0.16
74.00	65901	203.94	2.00	16.66		0.00	0.24
74.00	66014	174.14	1.00	19.26		0.00	-0.05
74.00	66020	171.79	2.00	17.47		0.00	-0.61
74.00	66056	171.40	0.00	20.20		0.00	0.13
74.00	66149	132.92	1.00	19.75		0.00	0.26
74.00	66138	128.34	2.00	18.93		0.00	-0.11
74.00	66180	124.50	0.00	20.84		0.00	0.23
74.00	66268	85.18	2.00	19.41		0.00	-0.15
74.00	66262	81.94	1.00	18.53		0.00	0.33
74.00	66299	77.36	0.00	20.75		0.00	0.34
74.00	66360	47.77	2.00	18.58		0.00	-0.22
74.00	66382	39.88	1.00	18.34		0.00	0.19
74.00	66398	38.14	0.00	20.14		0.00	-0.04
74.00	66479	5.38	1.00	17.98		0.00	0.38
74.00	66485	3.87	2.00	19.36		0.00	-0.05
74.50	64000	688.89	1.00	8.95		0.00	0.71
74.50	64285	682.70	0.00	8.18		0.00	-0.07
74.50	63752	673.39	2.00	7.57		0.00	0.44
74.50	64108	665.83	1.00	7.19		0.00	0.37
74.50	64253	663.54	0.00	7.42		0.00	0.19
74.50	64409	646.50	0.00	7.45		0.00	-0.23
74.50	63730	643.70	2.00	6.23		0.00	0.17
74.50	64362	640.11	1.00	6.41		0.00	0.41
74.50	64373	626.68	0.00	8.43		0.00	-0.04
74.50	64497	616.15	1.00	6.40		0.00	-0.10
74.50	64125	610.12	2.00	5.01		0.00	-0.04
74.50	64528	601.69	0.00	9.12		0.00	-0.01
74.50	64621	598.83	1.00	6.50		0.00	-0.22
74.50	64242	591.04	2.00	3.98		0.00	0.21
74.50	64777	581.85	0.00	8.58		0.00	-0.09
74.50	64657	581.52	1.00	6.11		0.00	0.15
74.50	64254	566.18	2.00	1.03		0.00	0.58
74.50	64605	564.90	1.00	5.41		0.00	0.08
74.50	64476	557.99	2.00	0.00		0.00	-6.21
74.50	64876	548.09	0.00	9.73		0.00	0.36
74.50	64739	542.10	1.00	5.01		0.00	-0.34
74.50	64745	541.43	2.00	0.00		0.00	-4.53
74.50	64859	532.82	2.00	0.00		0.00	-4.37
74.50	64828	529.46	1.55	4.57		-0.10	-0.41
74.50	65000	524.07	0.00	6.79		0.00	0.37
74.50	65129	514.18	1.13	4.00		0.06	-0.10
74.50	64969	508.43	0.00	5.17		0.00	0.38
74.50	65087	505.78	2.00	0.00		0.00	-6.49
74.50	65217	496.88	1.00	10.43		0.00	-2.23
74.50	64958	495.53	2.00	3.74		0.00	-5.15
74.50	65248	485.58	0.41	9.82		0.05	-1.84
74.50	65335	466.57	0.92	14.32		-0.01	-1.95
74.50	65093	465.59	2.00	11.07		0.00	-4.30
74.50	65367	456.45	0.00	12.68		0.00	-1.40
74.50	65211	423.88	2.00	16.24		0.00	-1.91
74.50	65460	423.58	0.00	18.22		0.00	-3.01
74.50	65449	422.93	1.00	20.05		0.00	-1.24
74.50	65564	382.85	0.00	21.29		0.00	-0.48
74.50	65341	376.00	2.00	17.36		0.00	-0.39
74.50	65543	360.56	1.00	20.17		0.00	-0.18
74.50	65683	339.01	0.00	21.57		0.00	0.32
74.50	65512	332.18	2.00	16.64		0.00	0.04
74.50	65647	319.17	1.00	20.07		0.00	0.31
74.50	65626	292.58	2.00	16.35		0.00	0.06
74.50	65813	288.20	0.00	21.77		0.00	-0.16
74.50	65781	279.91	1.00	19.49		0.00	0.07
74.50	65745	250.23	2.00	16.47		0.00	0.01
74.50	65932	238.18	0.00	21.88		0.00	0.42
74.50	65895	226.45	1.00	19.44		0.00	0.10
74.50	65901	212.27	2.00	16.72		0.00	0.35
74.50	66014	183.76	1.00	19.02		0.00	-1.24
74.50	66056	181.51	0.00	20.26		0.00	0.36
74.50	66020	180.51	2.00	17.46		0.00	0.43
74.50	66149	142.81	1.00	19.77		0.00	-0.07
74.50	66138	137.79	2.00	18.84		0.00	-0.33
74.50	66180	134.93	0.00	20.87		0.00	0.11
74.50	66268	94.88	2.00	19.41		0.00	0.31
74.50	66262	91.24	1.00	18.68		0.00	0.37
74.50	66299	87.75	0.00	20.81		0.00	0.16
74.50	66360	57.09	2.00	18.67		0.00	0.17
74.50	66382	49.06	1.00	18.37		0.00	-0.11
74.50	66398	48.22	0.00	20.18		0.00	0.22
74.50	66479	14.38	1.00	18.04		0.00	0.40
74.50	66485	13.53	2.00	19.32		0.00	0.10
74.50	66516	2.00	0.00	20.00		0.00	0.00
75.00	64285	686.84	0.00	8.33		0.00	0.09
75.00	63752	677.17	2.00	7.58		0.00	0.23
75.00	64108	669.46	1.00	7.31		0.00	0.26
75.00	64253	667.26	0.00	7.47		0.00	0.17
75.00	64409	650.22	0.00	7.42		0.00	-0.16
75.00	63730	646.85	2.00	6.38		0.00	0.44
75.00	64362	643.30	1.00	6.38		0.00	0.03
75.00	64373	630.86	0.00	8.28		0.00	-0.36
75.00	64497	619.32	1.00	6.31		0.00	-0.12
75.00	64125	612.67	2.00	5.14		0.00	0.19
75.00	64528	606.24	0.00	9.06		0.00	-0.16
75.00	64621	602.06	1.00	6.45		0.00	0.11
75.00	64242	593.05	2.00	4.11		0.00	0.41
75.00	64777	586.15	0.00	8.63		0.00	-0.05
75.00	64657	584.58	1.00	6.14		0.00	0.26
75.00	64605	567.61	1.00	5.47		0.00	0.42
75.00	64254	566.75	2.00	1.20		0.00	0.02
75.00	64476	557.99	2.00	0.00		0.00	-4.29
75.00	64876	553.00	0.00	9.84		0.00	-0.16
75.00	64739	544.63	1.00	5.09		0.00	-0.11
75.00	64745	541.43	2.00	0.00		0.00	-4.53
75.00	64859	532.82	2.00	0.00		0.00	-4.37
75.00	64828	531.72	1.32	4.50		-0.09	-0.25
75.00	65000	527.51	0.00	6.92		0.00	-0.03
75.00	65129	516.13	1.28	3.82		0.10	-0.31
75.00	64969	511.02	0.00	5.21		0.00	0.13
75.00	65087	505.79	2.00	0.03		0.00	0.16
75.00	65217	501.84	1.00	9.42		0.00	-1.93
75.00	64958	496.89	2.00	1.86		0.00	-2.89
75.00	65248	490.30	0.64	9.08		0.05	-1.45
75.00	65335	473.51	0.79	13.42		-0.02	-1.96
75.00	65093	470.53	2.00	8.74		0.00	-4.35
75.00	65367	462.62	0.00	12.06		0.00	-0.81
75.00	65449	432.76	1.00	19.27		0.00	-1.54
75.00	65460	432.36	0.00	16.97		0.00	-2.15
75.00	65211	431.75	2.00	15.20		0.00	-2.31
75.00	65564	393.46	0.03	21.13		0.01	-0.40
75.00	65341	384.66	2.00	17.30		0.00	-0.15
75.00	65543	370.62	1.00	20.10		0.00	0.02
75.00	65683	349.78	0.00	21.52		0.00	-0.24
75.00	65512	340.52	2.00	16.76		0.00	0.44
75.00	65647	329.22	1.00	20.11		0.00	-0.05
75.00	65626	300.76	2.00	16.38		0.00	0.19
75.00	65813	299.07	0.00	21.73		0.00	0.01
75.00	65781	289.68	1.00	19.59		0.00	-0.00
75.00	65745	258.46	2.00	16.44		0.00	-0.30
75.00	65932	249.12	0.00	21.90		0.00	0.04
75.00	65895	236.18	1.00	19.44		0.00	0.12
75.00	65901	220.66	1.97	16.81		-0.01	-0.09
75.00	66014	193.09	1.00	18.36		0.00	-1.10
75.00	66056	191.67	0.00	20.34		0.00	0.22
75.00	66020	189.23	2.00	17.45		0.00	0.01
75.00	66149	152.68	1.00	19.71		0.00	-0.32
75.00	66138	147.22	2.00	18.84		0.00	-0.21
75.00	66180	145.37	0.00	20.94		0.00	0.27
75.00	66268	104.58	2.00	19.43		0.00	0.32
75.00	66262	100.60	1.00	18.78		0.00	0.47
75.00	66299	98.15	0.00	20.84		0.00	0.30
75.00	66360	66.44	2.00	18.80		0.00	0.44
75.00	66398	58.33	0.00	20.24		0.00	-0.07
75.00	66382	58.28	1.00	18.45		0.00	0.13
75.00	66479	23.41	1.00	18.12		0.00	0.39
75.00	66485	23.17	2.00	19.24		0.00	-0.12
75.00	66516	12.00	0.00	20.02		0.00	0.21
75.50	64285	691.01	0.00	8.38		0.00	0.33
75.50	63752	680.99	2.00	7.70		0.00	0.59
75.50	64108	673.15	1.00	7.47		0.00	0.39
75.50	64253	671.01	0.00	7.54		0.00	0.13
75.50	64409	653.91	0.00	7.37		0.00	0.25
75.50	63730	650.07	2.00	6.50		0.00	-0.12
75.50	64362	646.50	1.00	6.41		0.00	0.29
75.50	64373	634.96	0.00	8.13		0.00	0.04
75.50	64497	622.46	1.00	6.25		0.00	-0.05
75.50	64125	615.26	2.00	5.24		0.00	0.39
75.50	64528	610.74	0.00	8.96		0.00	0.02
75.50	64621	605.27	1.00	6.40		0.00	-0.10
75.50	64242	595.14	2.00	4.22		0.00	0.08
75.50	64777	590.47	0.00	8.65		0.00	0.03
75.50	64657	587.65	1.00	6.13		0.00	-0.18
75.50	64605	570.35	1.00	5.50		0.00	0.01
75.50	64254	567.36	2.00	1.27		0.00	0.21
75.50	64476	557.99	2.00	0.01		0.00	0.14
75.50	64876	557.94	0.00	9.91		0.00	0.37
75.50	64739	547.19	1.00	5.14		0.00	0.01
75.50	64745	541.43	2.00	0.00		0.00	-4.53
75.50	64828	533.97	1.15	4.50		-0.06	-0.11
75.50	64859	532.82	2.00	0.00		0.00	-4.37
75.50	65000	530.98	0.00	6.95		0.00	-0.04
75.50	65129	517.96	1.50	3.53		0.14	-0.22
75.50	64969	513.64	0.00	5.29		0.00	0.52
75.50	65217	506.32	1.00	8.54		0.00	-1.44
75.50	65087	505.82	2.00	0.14		0.00	0.44
75.50	64958	497.33	2.00	0.00		0.00	-4.83
75.50	65248	494.65	0.82	8.32		0.04	-1.28
75.50	65335	480.01	0.59	12.60		-0.04	-1.47
75.50	65093	474.33	2.00	6.42		0.00	-5.00
75.50	65367	468.49	0.00	11.45		0.00	-0.80
75.50	65449	442.17	1.00	18.33		0.00	-2.24
75.50	65460	440.55	0.00	15.79		0.00	-2.03
75.50	65211	439.00	2.00	13.71		0.00	-3.40
75.50	65564	403.95	0.12	20.80		0.01	-0.90
75.50	65341	393.26	2.00	17.03		0.00	-0.93
75.50	65543	380.66	1.00	20.02		0.00	-0.34
75.50	65683	360.55	0.00	21.50		0.00	-0.48
75.50	65512	348.91	2.00	16.73		0.00	-0.28
75.50	65647	339.29	1.00	20.13		0.00	-0.12
75.50	65813	309.95	0.00	21.81		0.00	0.18
75.50	65626	308.96	2.00	16.39		0.00	0.29
75.50	65781	299.47	1.00	19.63		0.00	-0.04
75.50	65745	266.66	2.00	16.36		0.00	-0.14
75.50	65932	260.06	0.00	21.88		0.00	0.34
75.50	65895	245.93	1.00	19.55		0.00	0.17
75.50	65901	229.09	1.88	16.90		-0.01	0.19
75.50	66014	202.17	1.00	17.97		0.00	-0.87
75.50	66056	201.84	0.00	20.34		0.00	0.11
75.50	66020	197.98	2.00	17.56		0.00	0.42
75.50	66149	162.50	1.00	19.58		0.00	-0.47
75.50	66138	156.60	2.00	18.73		0.00	-0.20
75.50	66180	155.87	0.00	21.04		0.00	0.32
75.50	66268	114.30	2.00	19.45		0.00	0.19
75.50	66262	110.01	1.00	18.85		0.00	-0.14
75.50	66299	108.58	0.00	20.88		0.00	-0.11
75.50	66360	75.85	2.00	18.89		0.00	0.29
75.50	66398	68.46	0.00	20.27		0.00	-0.09
75.50	66382	67.52	1.00	18.55		0.00	0.43
75.50	66485	32.77	2.00	19.15		0.00	-0.37
75.50	66479	32.48	1.00	18.14		0.00	-0.27
75.50	66516	22.03	0.00	20.06		0.00	0.19
76.00	63752	684.87	2.00	7.83		0.00	0.43
76.00	64108	676.88	1.00	7.50		0.00	0.31
76.00	64253	674.80	0.00	7.66		0.00	0.47
76.00	64409	657.58	0.00	7.31		0.00	-0.14
76.00	63730	653.33	2.00	6.60		0.00	0.40
76.00	64362	649.74	1.00	6.55		0.00	0.25
76.00	64373	638.99	0.00	8.00		0.00	-0.24
76.00	64497	625.58	1.00	6.27		0.00	0.21
76.00	64125	617.93	2.00	5.46		0.00	0.55
76.00	64528	615.22	0.00	8.97		0.00	0.20
76.00	64621	608.47	1.00	6.36		0.00	-0.32
76.00	64242	597.27	2.00	4.35		0.00	0.37
76.00	64777	594.79	0.00	8.62		0.00	-0.16
76.00	64657	590.73	1.00	6.18		0.00	0.20
76.00	64605	573.11	1.00	5.54		0.00	0.22
76.00	64254	568.02	2.00	1.34		0.00	0.02
76.00	64876	562.90	0.00	9.94		0.00	0.15
76.00	64476	558.00	2.00	0.06		0.00	0.23
76.00	64739	549.76	1.00	5.11		0.00	-0.19
76.00	64745	541.43	2.00	0.00		0.00	-4.52
76.00	64828	536.21	1.04	4.50		-0.03	0.18
76.00	65000	534.50	0.00	7.11		0.00	0.37
76.00	64859	532.82	2.00	0.00		0.00	-4.37
76.00	65129	519.65	1.72	3.21		0.12	-0.45
76.00	64969	516.30	0.00	5.39		0.00	0.49
76.00	65217	510.39	1.00	7.74		0.00	-1.44
76.00	65087	505.90	2.00	0.25		0.00	0.47
76.00	65248	498.63	0.94	7.58		0.02	-1.57
76.00	64958	497.33	2.00	0.00		0.00	-4.58
76.00	65335	486.12	0.36	11.82		-0.04	-1.37
76.00	65093	477.03	2.00	4.44		0.00	-3.48
76.00	65367	474.09	0.00	10.96		0.00	-0.94
76.00	65449	451.10	1.00	17.33		0.00	-2.45
76.00	65460	448.18	0.00	14.71		0.00	-2.18
76.00	65211	445.39	2.00	11.78		0.00	-4.52
76.00	65564	414.21	0.28	20.25		0.02	-0.97
76.00	65341	401.67	2.00	16.51		0.00	-1.47
76.00	65543	390.63	1.00	19.84		0.00	-0.50
76.00	65683	371.24	0.00	21.32		0.00	0.01
76.00	65512	357.27	2.00	16.69		0.00	-0.17
76.00	65647	349.37	1.00	20.20		0.00	0.30
76.00	65813	320.87	0.00	21.80		0.00	-0.27
76.00	65626	317.15	2.00	16.42		0.00	0.11
76.00	65781	309.30	1.00	19.70		0.00	0.36
76.00	65745	274.82	2.00	16.31		0.00	-0.27
76.00	65932	271.00	0.00	21.96		0.00	0.36
76.00	65895	255.69	1.00	19.53		0.00	0.14
76.00	65901	237.58	1.72	17.03		-0.02	0.36
76.00	66056	212.02	0.00	20.41		0.00	0.13
76.00	66014	211.07	1.00	17.61		0.00	-0.86
76.00	66020	206.77	2.00	17.66		0.00	0.44
76.00	66149	172.26	1.00	19.42		0.00	-0.56
76.00	66180	166.39	0.00	21.02		0.00	-0.28
76.00	66138	165.99	2.00	18.76		0.00	-0.26
76.00	66268	124.02	2.00	19.44		0.00	0.31
76.00	66262	119.44	1.00	18.89		0.00	0.10
76.00	66299	119.05	0.00	21.03		0.00	0.39
76.00	66360	85.33	2.00	18.95		0.00	-0.18
76.00	66398	78.60	0.00	20.32		0.00	0.27
76.00	66382	76.82	1.00	18.62		0.00	0.12
76.00	66485	42.34	2.00	19.09		0.00	-0.28
76.00	66479	41.57	1.00	18.23		0.00	0.26
76.00	66516	32.08	0.00	20.11		0.00	-0.20
76.50	63752	688.83	2.00	7.97		0.00	0.35
76.50	64108	680.67	1.00	7.67		0.00	0.18
76.50	64253	678.69	0.00	7.89		0.00	0.40
76.50	64409	661.23	0.00	7.30		0.00	-0.04
